/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame61/dhdl.xvg -165.41047970795893
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame62/dhdl.xvg -155.5227383441648
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame63/dhdl.xvg -158.6288465433213
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame64/dhdl.xvg -168.66903556724085
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame65/dhdl.xvg -180.3053007501876
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame66/dhdl.xvg -178.62791021668568
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame67/dhdl.xvg -183.05005050213546
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame68/dhdl.xvg -176.22264995997656
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame69/dhdl.xvg -169.38922394889704
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateB/frame70/dhdl.xvg -174.44764326584772
